draw_id,selection_seed,row_order,sample_id,point_id,Lon,Lat,Year,Month,split,target_original_row_index,veg_class
EXPLAINED_E1,202607271001,741,42582,168,93.7234793804,33.5543216501,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E1,202607271001,742,42548,168,93.7234793804,33.5543216501,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E1,202607271001,743,42553,168,93.7234793804,33.5543216501,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E1,202607271001,744,22912,090,94.509505254,33.4914395802,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E1,202607271001,745,22894,090,94.509505254,33.4914395802,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E1,202607271001,746,22898,090,94.509505254,33.4914395802,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E1,202607271001,747,22920,090,94.509505254,33.4914395802,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E1,202607271001,748,5003,019,95.3584131975,32.8311778464,2022,12,test,263,Veg_Shrub
EXPLAINED_E1,202607271001,749,5024,019,95.3584131975,32.8311778464,2024,9,test,284,Veg_Shrub
EXPLAINED_E1,202607271001,750,5009,019,95.3584131975,32.8311778464,2023,6,test,269,Veg_Shrub
EXPLAINED_E1,202607271001,751,5031,019,95.3584131975,32.8311778464,2025,4,test,291,Veg_Shrub
EXPLAINED_E1,202607271001,752,3762,014,95.7177393111,32.6964305537,2024,7,test,282,Veg_Coniferous
EXPLAINED_E1,202607271001,753,3739,014,95.7177393111,32.6964305537,2022,8,test,259,Veg_Coniferous
EXPLAINED_E1,202607271001,754,3779,014,95.7177393111,32.6964305537,2025,12,test,299,Veg_Coniferous
EXPLAINED_E1,202607271001,755,3747,014,95.7177393111,32.6964305537,2023,4,test,267,Veg_Coniferous
EXPLAINED_E1,202607271001,756,7533,029,95.9782507435,32.795245235,2023,10,test,273,Veg_Shrub
EXPLAINED_E1,202607271001,757,7522,029,95.9782507435,32.795245235,2022,11,test,262,Veg_Shrub
EXPLAINED_E1,202607271001,758,7550,029,95.9782507435,32.795245235,2025,3,test,290,Veg_Shrub
EXPLAINED_E1,202607271001,759,7536,029,95.9782507435,32.795245235,2024,1,test,276,Veg_Shrub
EXPLAINED_E1,202607271001,760,12343,048,93.7234793804,33.5498300737,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E1,202607271001,761,12316,048,93.7234793804,33.5498300737,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E1,202607271001,762,12309,048,93.7234793804,33.5498300737,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E1,202607271001,763,12330,048,93.7234793804,33.5498300737,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E1,202607271001,764,27431,108,94.4735726426,33.7744088947,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E1,202607271001,765,27464,108,94.4735726426,33.7744088947,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E1,202607271001,766,27445,108,94.4735726426,33.7744088947,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E1,202607271001,767,27437,108,94.4735726426,33.7744088947,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E1,202607271001,768,57448,227,93.9705160835,33.3162680998,2025,5,test,292,Veg_Sparse
EXPLAINED_E1,202607271001,769,57429,227,93.9705160835,33.3162680998,2023,10,test,273,Veg_Sparse
EXPLAINED_E1,202607271001,770,57438,227,93.9705160835,33.3162680998,2024,7,test,282,Veg_Sparse
EXPLAINED_E1,202607271001,771,57408,227,93.9705160835,33.3162680998,2022,1,test,252,Veg_Sparse
EXPLAINED_E1,202607271001,772,43567,172,94.9586628961,33.0692313966,2023,8,test,271,Veg_Meadow_499
EXPLAINED_E1,202607271001,773,43553,172,94.9586628961,33.0692313966,2022,6,test,257,Veg_Meadow_499
EXPLAINED_E1,202607271001,774,43573,172,94.9586628961,33.0692313966,2024,2,test,277,Veg_Meadow_499
EXPLAINED_E1,202607271001,775,43595,172,94.9586628961,33.0692313966,2025,12,test,299,Veg_Meadow_499
EXPLAINED_E1,202607271001,776,20890,082,94.9137471319,32.9883830211,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E1,202607271001,777,20871,082,94.9137471319,32.9883830211,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E1,202607271001,778,20894,082,94.9137471319,32.9883830211,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E1,202607271001,779,20904,082,94.9137471319,32.9883830211,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E1,202607271001,780,22412,088,94.8418819091,33.2354197242,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E1,202607271001,781,22386,088,94.8418819091,33.2354197242,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E1,202607271001,782,22397,088,94.8418819091,33.2354197242,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E1,202607271001,783,22425,088,94.8418819091,33.2354197242,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E1,202607271001,784,40288,159,95.1787501407,32.9434672569,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E1,202607271001,785,40275,159,95.1787501407,32.9434672569,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E1,202607271001,786,40318,159,95.1787501407,32.9434672569,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E1,202607271001,787,40297,159,95.1787501407,32.9434672569,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E1,202607271001,788,32227,127,94.4421316077,33.4644901217,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E1,202607271001,789,32234,127,94.4421316077,33.4644901217,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E1,202607271001,790,32219,127,94.4421316077,33.4644901217,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E1,202607271001,791,32244,127,94.4421316077,33.4644901217,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E1,202607271001,792,56192,222,95.8929107915,32.6694810952,2025,9,test,296,Veg_Sparse
EXPLAINED_E1,202607271001,793,56167,222,95.8929107915,32.6694810952,2023,8,test,271,Veg_Sparse
EXPLAINED_E1,202607271001,794,56183,222,95.8929107915,32.6694810952,2024,12,test,287,Veg_Sparse
EXPLAINED_E1,202607271001,795,56150,222,95.8929107915,32.6694810952,2022,3,test,254,Veg_Sparse
EXPLAINED_E1,202607271001,796,21157,083,94.4151821492,33.7294931305,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E1,202607271001,797,21149,083,94.4151821492,33.7294931305,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E1,202607271001,798,21123,083,94.4151821492,33.7294931305,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E1,202607271001,799,21138,083,94.4151821492,33.7294931305,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E1,202607271001,800,60705,240,93.7100046511,33.2803354884,2023,10,test,273,Veg_Sparse
EXPLAINED_E1,202607271001,801,60728,240,93.7100046511,33.2803354884,2025,9,test,296,Veg_Sparse
EXPLAINED_E1,202607271001,802,60688,240,93.7100046511,33.2803354884,2022,5,test,256,Veg_Sparse
EXPLAINED_E1,202607271001,803,60718,240,93.7100046511,33.2803354884,2024,11,test,286,Veg_Sparse
EXPLAINED_E1,202607271001,804,2746,010,95.5605341364,32.8221946935,2023,11,test,274,Veg_Coniferous
EXPLAINED_E1,202607271001,805,2756,010,95.5605341364,32.8221946935,2024,9,test,284,Veg_Coniferous
EXPLAINED_E1,202607271001,806,2725,010,95.5605341364,32.8221946935,2022,2,test,253,Veg_Coniferous
EXPLAINED_E1,202607271001,807,2765,010,95.5605341364,32.8221946935,2025,6,test,293,Veg_Coniferous
EXPLAINED_E1,202607271001,808,19619,077,94.5139968304,33.2084702657,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E1,202607271001,809,19634,077,94.5139968304,33.2084702657,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E1,202607271001,810,19644,077,94.5139968304,33.2084702657,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E1,202607271001,811,19629,077,94.5139968304,33.2084702657,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E1,202607271001,812,14359,056,95.0440028481,33.1141471609,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E1,202607271001,813,14344,056,95.0440028481,33.1141471609,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E1,202607271001,814,14338,056,95.0440028481,33.1141471609,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E1,202607271001,815,14324,056,95.0440028481,33.1141471609,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E1,202607271001,816,49878,197,94.6128115117,33.4105912046,2024,7,test,282,Veg_Meadow_504
EXPLAINED_E1,202607271001,817,49863,197,94.6128115117,33.4105912046,2023,4,test,267,Veg_Meadow_504
EXPLAINED_E1,202607271001,818,49857,197,94.6128115117,33.4105912046,2022,10,test,261,Veg_Meadow_504
EXPLAINED_E1,202607271001,819,49895,197,94.6128115117,33.4105912046,2025,12,test,299,Veg_Meadow_504
EXPLAINED_E1,202607271001,820,15366,060,94.6577272759,33.5677963793,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E1,202607271001,821,15343,060,94.6577272759,33.5677963793,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E1,202607271001,822,15351,060,94.6577272759,33.5677963793,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E1,202607271001,823,15326,060,94.6577272759,33.5677963793,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E1,202607271001,824,52117,206,93.9031424372,33.4375406631,2022,2,test,253,Veg_Meadow_504
EXPLAINED_E1,202607271001,825,52152,206,93.9031424372,33.4375406631,2025,1,test,288,Veg_Meadow_504
EXPLAINED_E1,202607271001,826,52133,206,93.9031424372,33.4375406631,2023,6,test,269,Veg_Meadow_504
EXPLAINED_E1,202607271001,827,52144,206,93.9031424372,33.4375406631,2024,5,test,280,Veg_Meadow_504
EXPLAINED_E1,202607271001,828,1212,004,95.6099414771,32.7997368114,2022,1,test,252,Veg_Coniferous
EXPLAINED_E1,202607271001,829,1229,004,95.6099414771,32.7997368114,2023,6,test,269,Veg_Coniferous
EXPLAINED_E1,202607271001,830,1259,004,95.6099414771,32.7997368114,2025,12,test,299,Veg_Coniferous
EXPLAINED_E1,202607271001,831,1245,004,95.6099414771,32.7997368114,2024,10,test,285,Veg_Coniferous
EXPLAINED_E1,202607271001,832,55435,219,95.3224805861,33.1500797722,2025,8,test,295,Veg_Sparse
EXPLAINED_E1,202607271001,833,55405,219,95.3224805861,33.1500797722,2023,2,test,265,Veg_Sparse
EXPLAINED_E1,202607271001,834,55419,219,95.3224805861,33.1500797722,2024,4,test,279,Veg_Sparse
EXPLAINED_E1,202607271001,835,55398,219,95.3224805861,33.1500797722,2022,7,test,258,Veg_Sparse
EXPLAINED_E1,202607271001,836,33976,134,93.804327756,33.3926248989,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E1,202607271001,837,33994,134,93.804327756,33.3926248989,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E1,202607271001,838,34016,134,93.804327756,33.3926248989,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E1,202607271001,839,34001,134,93.804327756,33.3926248989,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E1,202607271001,840,7274,028,95.0395112716,33.1231303137,2023,3,test,266,Veg_Shrub
EXPLAINED_E1,202607271001,841,7306,028,95.0395112716,33.1231303137,2025,11,test,298,Veg_Shrub
EXPLAINED_E1,202607271001,842,7293,028,95.0395112716,33.1231303137,2024,10,test,285,Veg_Shrub
EXPLAINED_E1,202607271001,843,7268,028,95.0395112716,33.1231303137,2022,9,test,260,Veg_Shrub
EXPLAINED_E1,202607271001,844,54923,217,94.6667104287,33.4644901217,2024,12,test,287,Veg_Sparse
EXPLAINED_E1,202607271001,845,54890,217,94.6667104287,33.4644901217,2022,3,test,254,Veg_Sparse
EXPLAINED_E1,202607271001,846,54900,217,94.6667104287,33.4644901217,2023,1,test,264,Veg_Sparse
EXPLAINED_E1,202607271001,847,54929,217,94.6667104287,33.4644901217,2025,6,test,293,Veg_Sparse
EXPLAINED_E1,202607271001,848,14581,057,95.021544966,33.0018577503,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E1,202607271001,849,14613,057,95.021544966,33.0018577503,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E1,202607271001,850,14592,057,95.021544966,33.0018577503,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E1,202607271001,851,14579,057,95.021544966,33.0018577503,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E1,202607271001,852,24654,097,94.7116261929,33.6441531785,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E1,202607271001,853,24675,097,94.7116261929,33.6441531785,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E1,202607271001,854,24667,097,94.7116261929,33.6441531785,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E1,202607271001,855,24688,097,94.7116261929,33.6441531785,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E1,202607271001,856,40784,161,94.6442525466,33.2444028771,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E1,202607271001,857,40798,161,94.6442525466,33.2444028771,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E1,202607271001,858,40802,161,94.6442525466,33.2444028771,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E1,202607271001,859,40813,161,94.6442525466,33.2444028771,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E1,202607271001,860,31968,126,94.4870473719,33.7250015541,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E1,202607271001,861,31965,126,94.4870473719,33.7250015541,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E1,202607271001,862,31997,126,94.4870473719,33.7250015541,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E1,202607271001,863,31991,126,94.4870473719,33.7250015541,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E1,202607271001,864,29467,116,94.8733229441,32.849144152,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E1,202607271001,865,29454,116,94.8733229441,32.849144152,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E1,202607271001,866,29440,116,94.8733229441,32.849144152,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E1,202607271001,867,29475,116,94.8733229441,32.849144152,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E1,202607271001,868,14102,055,94.1007717997,33.4555069688,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E1,202607271001,869,14098,055,94.1007717997,33.4555069688,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E1,202607271001,870,14084,055,94.1007717997,33.4555069688,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E1,202607271001,871,14065,055,94.1007717997,33.4555069688,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E1,202607271001,872,1996,007,95.695281429,32.7054137066,2024,5,test,280,Veg_Coniferous
EXPLAINED_E1,202607271001,873,2010,007,95.695281429,32.7054137066,2025,7,test,294,Veg_Coniferous
EXPLAINED_E1,202607271001,874,1987,007,95.695281429,32.7054137066,2023,8,test,271,Veg_Coniferous
EXPLAINED_E1,202607271001,875,1971,007,95.695281429,32.7054137066,2022,4,test,255,Veg_Coniferous
EXPLAINED_E1,202607271001,876,718,002,95.6234162063,32.7503294708,2022,11,test,262,Veg_Coniferous
EXPLAINED_E1,202607271001,877,722,002,95.6234162063,32.7503294708,2023,3,test,266,Veg_Coniferous
EXPLAINED_E1,202607271001,878,740,002,95.6234162063,32.7503294708,2024,9,test,284,Veg_Coniferous
EXPLAINED_E1,202607271001,879,745,002,95.6234162063,32.7503294708,2025,2,test,289,Veg_Coniferous
EXPLAINED_E1,202607271001,880,36240,143,94.4376400313,33.7474594362,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E1,202607271001,881,36269,143,94.4376400313,33.7474594362,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E1,202607271001,882,36285,143,94.4376400313,33.7474594362,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E1,202607271001,883,36263,143,94.4376400313,33.7474594362,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E1,202607271001,884,51655,204,93.6066983935,33.1725376543,2025,8,test,295,Veg_Meadow_504
EXPLAINED_E1,202607271001,885,51634,204,93.6066983935,33.1725376543,2023,11,test,274,Veg_Meadow_504
EXPLAINED_E1,202607271001,886,51644,204,93.6066983935,33.1725376543,2024,9,test,284,Veg_Meadow_504
EXPLAINED_E1,202607271001,887,51614,204,93.6066983935,33.1725376543,2022,3,test,254,Veg_Meadow_504
EXPLAINED_E1,202607271001,888,62200,246,94.1591622932,33.2983017941,2022,5,test,256,Veg_Sparse
EXPLAINED_E1,202607271001,889,62214,246,94.1591622932,33.2983017941,2023,7,test,270,Veg_Sparse
EXPLAINED_E1,202607271001,890,62223,246,94.1591622932,33.2983017941,2024,4,test,279,Veg_Sparse
EXPLAINED_E1,202607271001,891,62233,246,94.1591622932,33.2983017941,2025,2,test,289,Veg_Sparse
EXPLAINED_E1,202607271001,892,42067,166,94.5229799833,33.0602482438,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E1,202607271001,893,42054,166,94.5229799833,33.0602482438,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E1,202607271001,894,42047,166,94.5229799833,33.0602482438,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E1,202607271001,895,42081,166,94.5229799833,33.0602482438,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E1,202607271001,896,18856,074,95.1068849179,32.9075346455,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E1,202607271001,897,18879,074,95.1068849179,32.9075346455,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E1,202607271001,898,18888,074,95.1068849179,32.9075346455,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E1,202607271001,899,18869,074,95.1068849179,32.9075346455,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E1,202607271001,900,23161,091,94.5454378654,33.3566922876,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E1,202607271001,901,23174,091,94.5454378654,33.3566922876,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E1,202607271001,902,23156,091,94.5454378654,33.3566922876,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E1,202607271001,903,23146,091,94.5454378654,33.3566922876,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E1,202607271001,904,35757,141,94.5454378654,33.5049143094,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E1,202607271001,905,35742,141,94.5454378654,33.5049143094,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E1,202607271001,906,35771,141,94.5454378654,33.5049143094,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E1,202607271001,907,35772,141,94.5454378654,33.5049143094,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E1,202607271001,908,7771,030,94.4600979134,33.275843912,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E1,202607271001,909,7804,030,94.4600979134,33.275843912,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E1,202607271001,910,7793,030,94.4600979134,33.275843912,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E1,202607271001,911,7779,030,94.4600979134,33.275843912,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E1,202607271001,912,47584,188,93.5752573585,33.5138974623,2022,5,test,256,Veg_Meadow_504
EXPLAINED_E1,202607271001,913,47600,188,93.5752573585,33.5138974623,2023,9,test,272,Veg_Meadow_504
EXPLAINED_E1,202607271001,914,47622,188,93.5752573585,33.5138974623,2025,7,test,294,Veg_Meadow_504
EXPLAINED_E1,202607271001,915,47607,188,93.5752573585,33.5138974623,2024,4,test,279,Veg_Meadow_504
EXPLAINED_E1,202607271001,916,13822,054,94.9272218611,32.8401609992,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E1,202607271001,917,13826,054,94.9272218611,32.8401609992,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E1,202607271001,918,13837,054,94.9272218611,32.8401609992,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E1,202607271001,919,13856,054,94.9272218611,32.8401609992,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E1,202607271001,920,5531,021,95.7896045339,32.656006366,2024,12,test,287,Veg_Shrub
EXPLAINED_E1,202607271001,921,5496,021,95.7896045339,32.656006366,2022,1,test,252,Veg_Shrub
EXPLAINED_E1,202607271001,922,5539,021,95.7896045339,32.656006366,2025,8,test,295,Veg_Shrub
EXPLAINED_E1,202607271001,923,5513,021,95.7896045339,32.656006366,2023,6,test,269,Veg_Shrub
EXPLAINED_E1,202607271001,924,19893,078,94.5589125946,33.6666110606,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E1,202607271001,925,19865,078,94.5589125946,33.6666110606,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E1,202607271001,926,19897,078,94.5589125946,33.6666110606,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E1,202607271001,927,19876,078,94.5589125946,33.6666110606,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E1,202607271001,928,35022,138,94.5813704767,32.9299925276,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E1,202607271001,929,34994,138,94.5813704767,32.9299925276,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E1,202607271001,930,34980,138,94.5813704767,32.9299925276,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E1,202607271001,931,35014,138,94.5813704767,32.9299925276,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E1,202607271001,932,43815,173,96.0231665077,32.7054137066,2023,4,test,267,Veg_Meadow_499
EXPLAINED_E1,202607271001,933,43845,173,96.0231665077,32.7054137066,2025,10,test,297,Veg_Meadow_499
EXPLAINED_E1,202607271001,934,43828,173,96.0231665077,32.7054137066,2024,5,test,280,Veg_Meadow_499
EXPLAINED_E1,202607271001,935,43806,173,96.0231665077,32.7054137066,2022,7,test,258,Veg_Meadow_499
EXPLAINED_E1,202607271001,936,16087,063,94.2714517037,33.4779648509,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E1,202607271001,937,16127,063,94.2714517037,33.4779648509,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E1,202607271001,938,16107,063,94.2714517037,33.4779648509,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E1,202607271001,939,16100,063,94.2714517037,33.4779648509,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E1,202607271001,940,39310,155,95.2910395512,32.9299925276,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E1,202607271001,941,39264,155,95.2910395512,32.9299925276,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E1,202607271001,942,39278,155,95.2910395512,32.9299925276,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E1,202607271001,943,39297,155,95.2910395512,32.9299925276,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E1,202607271001,944,39773,157,95.0844270358,32.9165177983,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E1,202607271001,945,39793,157,95.0844270358,32.9165177983,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E1,202607271001,946,39815,157,95.0844270358,32.9165177983,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E1,202607271001,947,39787,157,95.0844270358,32.9165177983,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E1,202607271001,948,13324,052,94.3028927387,33.3432175583,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E1,202607271001,949,13335,052,94.3028927387,33.3432175583,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E1,202607271001,950,13350,052,94.3028927387,33.3432175583,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E1,202607271001,951,13316,052,94.3028927387,33.3432175583,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E1,202607271001,952,49618,196,94.3523000793,33.0961808552,2023,11,test,274,Veg_Meadow_504
EXPLAINED_E1,202607271001,953,49632,196,94.3523000793,33.0961808552,2025,1,test,288,Veg_Meadow_504
EXPLAINED_E1,202607271001,954,49597,196,94.3523000793,33.0961808552,2022,2,test,253,Veg_Meadow_504
EXPLAINED_E1,202607271001,955,49631,196,94.3523000793,33.0961808552,2024,12,test,287,Veg_Meadow_504
EXPLAINED_E1,202607271001,956,4525,017,95.865961333,32.5931242961,2025,2,test,289,Veg_Shrub
EXPLAINED_E1,202607271001,957,4516,017,95.865961333,32.5931242961,2024,5,test,280,Veg_Shrub
EXPLAINED_E1,202607271001,958,4506,017,95.865961333,32.5931242961,2023,7,test,270,Veg_Shrub
EXPLAINED_E1,202607271001,959,4491,017,95.865961333,32.5931242961,2022,4,test,255,Veg_Shrub
EXPLAINED_E1,202607271001,960,58670,232,94.6756935816,32.9389756805,2022,3,test,254,Veg_Sparse
EXPLAINED_E1,202607271001,961,58709,232,94.6756935816,32.9389756805,2025,6,test,293,Veg_Sparse
EXPLAINED_E1,202607271001,962,58687,232,94.6756935816,32.9389756805,2023,8,test,271,Veg_Sparse
EXPLAINED_E1,202607271001,963,58701,232,94.6756935816,32.9389756805,2024,10,test,285,Veg_Sparse
EXPLAINED_E1,202607271001,964,9562,037,94.3028927387,32.9165177983,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E1,202607271001,965,9572,037,94.3028927387,32.9165177983,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E1,202607271001,966,9551,037,94.3028927387,32.9165177983,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E1,202607271001,967,9528,037,94.3028927387,32.9165177983,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E1,202607271001,968,25939,102,95.0664607302,33.2938102177,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E1,202607271001,969,25949,102,95.0664607302,33.2938102177,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E1,202607271001,970,25929,102,95.0664607302,33.2938102177,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E1,202607271001,971,25910,102,95.0664607302,33.2938102177,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E1,202607271001,972,13563,053,95.8749444859,32.6829558245,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E1,202607271001,973,13597,053,95.8749444859,32.6829558245,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E1,202607271001,974,13590,053,95.8749444859,32.6829558245,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E1,202607271001,975,13576,053,95.8749444859,32.6829558245,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E1,202607271001,976,15077,059,94.9406965904,32.8311778464,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E1,202607271001,977,15084,059,94.9406965904,32.8311778464,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E1,202607271001,978,15117,059,94.9406965904,32.8311778464,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E1,202607271001,979,15106,059,94.9406965904,32.8311778464,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E1,202607271001,980,26435,104,95.951301285,32.6964305537,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E1,202607271001,981,26444,104,95.951301285,32.6964305537,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E1,202607271001,982,26450,104,95.951301285,32.6964305537,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E1,202607271001,983,26419,104,95.951301285,32.6964305537,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E1,202607271001,984,12076,047,94.9182387083,32.8985514927,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E1,202607271001,985,12090,047,94.9182387083,32.8985514927,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E1,202607271001,986,12063,047,94.9182387083,32.8985514927,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E1,202607271001,987,12049,047,94.9182387083,32.8985514927,2022,2,test,253,Veg_Meadow_497
