draw_id,selection_seed,row_order,sample_id,point_id,Lon,Lat,Year,Month,split,target_original_row_index,veg_class
EXPLAINED_E2,202607271002,741,17368,068,95.2281574813,33.0243156324,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E2,202607271002,742,17379,068,95.2281574813,33.0243156324,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E2,202607271002,743,17357,068,95.2281574813,33.0243156324,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E2,202607271002,744,16127,063,94.2714517037,33.4779648509,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E2,202607271002,745,16113,063,94.2714517037,33.4779648509,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E2,202607271002,746,16080,063,94.2714517037,33.4779648509,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E2,202607271002,747,16102,063,94.2714517037,33.4779648509,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E2,202607271002,748,55166,218,94.9541713196,33.2668607592,2024,3,test,278,Veg_Sparse
EXPLAINED_E2,202607271002,749,55182,218,94.9541713196,33.2668607592,2025,7,test,294,Veg_Sparse
EXPLAINED_E2,202607271002,750,55147,218,94.9541713196,33.2668607592,2022,8,test,259,Veg_Sparse
EXPLAINED_E2,202607271002,751,55152,218,94.9541713196,33.2668607592,2023,1,test,264,Veg_Sparse
EXPLAINED_E2,202607271002,752,60189,238,94.4061989963,33.3387259819,2022,10,test,261,Veg_Sparse
EXPLAINED_E2,202607271002,753,60200,238,94.4061989963,33.3387259819,2023,9,test,272,Veg_Sparse
EXPLAINED_E2,202607271002,754,60227,238,94.4061989963,33.3387259819,2025,12,test,299,Veg_Sparse
EXPLAINED_E2,202607271002,755,60205,238,94.4061989963,33.3387259819,2024,2,test,277,Veg_Sparse
EXPLAINED_E2,202607271002,756,50380,199,93.5932236642,33.4599985452,2024,5,test,280,Veg_Meadow_504
EXPLAINED_E2,202607271002,757,50366,199,93.5932236642,33.4599985452,2023,3,test,266,Veg_Meadow_504
EXPLAINED_E2,202607271002,758,50362,199,93.5932236642,33.4599985452,2022,11,test,262,Veg_Meadow_504
EXPLAINED_E2,202607271002,759,50395,199,93.5932236642,33.4599985452,2025,8,test,295,Veg_Meadow_504
EXPLAINED_E2,202607271002,760,49347,195,93.6471225812,33.6486447549,2022,4,test,255,Veg_Meadow_504
EXPLAINED_E2,202607271002,761,49376,195,93.6471225812,33.6486447549,2024,9,test,284,Veg_Meadow_504
EXPLAINED_E2,202607271002,762,49357,195,93.6471225812,33.6486447549,2023,2,test,265,Veg_Meadow_504
EXPLAINED_E2,202607271002,763,49385,195,93.6471225812,33.6486447549,2025,6,test,293,Veg_Meadow_504
EXPLAINED_E2,202607271002,764,3249,012,95.5740088657,32.8177031171,2023,10,test,273,Veg_Coniferous
EXPLAINED_E2,202607271002,765,3275,012,95.5740088657,32.8177031171,2025,12,test,299,Veg_Coniferous
EXPLAINED_E2,202607271002,766,3238,012,95.5740088657,32.8177031171,2022,11,test,262,Veg_Coniferous
EXPLAINED_E2,202607271002,767,3260,012,95.5740088657,32.8177031171,2024,9,test,284,Veg_Coniferous
EXPLAINED_E2,202607271002,768,61194,242,94.3882326906,32.9614335626,2022,7,test,258,Veg_Sparse
EXPLAINED_E2,202607271002,769,61228,242,94.3882326906,32.9614335626,2025,5,test,292,Veg_Sparse
EXPLAINED_E2,202607271002,770,61205,242,94.3882326906,32.9614335626,2023,6,test,269,Veg_Sparse
EXPLAINED_E2,202607271002,771,61214,242,94.3882326906,32.9614335626,2024,3,test,278,Veg_Sparse
EXPLAINED_E2,202607271002,772,15589,061,94.4870473719,33.4824564273,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E2,202607271002,773,15615,061,94.4870473719,33.4824564273,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E2,202607271002,774,15580,061,94.4870473719,33.4824564273,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E2,202607271002,775,15607,061,94.4870473719,33.4824564273,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E2,202607271002,776,52125,206,93.9031424372,33.4375406631,2022,10,test,261,Veg_Meadow_504
EXPLAINED_E2,202607271002,777,52152,206,93.9031424372,33.4375406631,2025,1,test,288,Veg_Meadow_504
EXPLAINED_E2,202607271002,778,52151,206,93.9031424372,33.4375406631,2024,12,test,287,Veg_Meadow_504
EXPLAINED_E2,202607271002,779,52134,206,93.9031424372,33.4375406631,2023,7,test,270,Veg_Meadow_504
EXPLAINED_E2,202607271002,780,36018,142,94.9092555554,32.8671104577,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E2,202607271002,781,36002,142,94.9092555554,32.8671104577,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E2,202607271002,782,35996,142,94.9092555554,32.8671104577,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E2,202607271002,783,36029,142,94.9092555554,32.8671104577,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E2,202607271002,784,44059,174,95.9647760143,32.6649895188,2022,8,test,259,Veg_Meadow_499
EXPLAINED_E2,202607271002,785,44068,174,95.9647760143,32.6649895188,2023,5,test,268,Veg_Meadow_499
EXPLAINED_E2,202607271002,786,44079,174,95.9647760143,32.6649895188,2024,4,test,279,Veg_Meadow_499
EXPLAINED_E2,202607271002,787,44089,174,95.9647760143,32.6649895188,2025,2,test,289,Veg_Meadow_499
EXPLAINED_E2,202607271002,788,30480,120,93.7594119918,33.0243156324,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E2,202607271002,789,30453,120,93.7594119918,33.0243156324,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E2,202607271002,790,30479,120,93.7594119918,33.0243156324,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E2,202607271002,791,30466,120,93.7594119918,33.0243156324,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E2,202607271002,792,62227,246,94.1591622932,33.2983017941,2024,8,test,283,Veg_Sparse
EXPLAINED_E2,202607271002,793,62235,246,94.1591622932,33.2983017941,2025,4,test,291,Veg_Sparse
EXPLAINED_E2,202607271002,794,62208,246,94.1591622932,33.2983017941,2023,1,test,264,Veg_Sparse
EXPLAINED_E2,202607271002,795,62206,246,94.1591622932,33.2983017941,2022,11,test,262,Veg_Sparse
EXPLAINED_E2,202607271002,796,10804,042,94.5364547125,33.702543672,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E2,202607271002,797,10789,042,94.5364547125,33.702543672,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E2,202607271002,798,10832,042,94.5364547125,33.702543672,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E2,202607271002,799,10814,042,94.5364547125,33.702543672,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E2,202607271002,800,54165,214,94.4466231841,33.5633048029,2024,10,test,285,Veg_Meadow_504
EXPLAINED_E2,202607271002,801,54150,214,94.4466231841,33.5633048029,2023,7,test,270,Veg_Meadow_504
EXPLAINED_E2,202607271002,802,54179,214,94.4466231841,33.5633048029,2025,12,test,299,Veg_Meadow_504
EXPLAINED_E2,202607271002,803,54137,214,94.4466231841,33.5633048029,2022,6,test,257,Veg_Meadow_504
EXPLAINED_E2,202607271002,804,51622,204,93.6066983935,33.1725376543,2022,11,test,262,Veg_Meadow_504
EXPLAINED_E2,202607271002,805,51640,204,93.6066983935,33.1725376543,2024,5,test,280,Veg_Meadow_504
EXPLAINED_E2,202607271002,806,51648,204,93.6066983935,33.1725376543,2025,1,test,288,Veg_Meadow_504
EXPLAINED_E2,202607271002,807,51627,204,93.6066983935,33.1725376543,2023,4,test,267,Veg_Meadow_504
EXPLAINED_E2,202607271002,808,23910,094,94.8643397912,33.3027933705,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E2,202607271002,809,23921,094,94.8643397912,33.3027933705,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E2,202607271002,810,23935,094,94.8643397912,33.3027933705,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E2,202607271002,811,23895,094,94.8643397912,33.3027933705,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E2,202607271002,812,26677,105,95.0125618131,32.880585187,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E2,202607271002,813,26699,105,95.0125618131,32.880585187,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E2,202607271002,814,26666,105,95.0125618131,32.880585187,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E2,202607271002,815,26708,105,95.0125618131,32.880585187,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E2,202607271002,816,11805,046,94.5409462889,33.0782145495,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E2,202607271002,817,11827,046,94.5409462889,33.0782145495,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E2,202607271002,818,11813,046,94.5409462889,33.0782145495,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E2,202607271002,819,11838,046,94.5409462889,33.0782145495,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E2,202607271002,820,52376,207,94.0783139176,33.6216952964,2022,9,test,260,Veg_Meadow_504
EXPLAINED_E2,202607271002,821,52406,207,94.0783139176,33.6216952964,2025,3,test,290,Veg_Meadow_504
EXPLAINED_E2,202607271002,822,52393,207,94.0783139176,33.6216952964,2024,2,test,277,Veg_Meadow_504
EXPLAINED_E2,202607271002,823,52387,207,94.0783139176,33.6216952964,2023,8,test,271,Veg_Meadow_504
EXPLAINED_E2,202607271002,824,18382,072,95.1652754114,33.0871977023,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E2,202607271002,825,18364,072,95.1652754114,33.0871977023,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E2,202607271002,826,18384,072,95.1652754114,33.0871977023,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E2,202607271002,827,18351,072,95.1652754114,33.0871977023,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E2,202607271002,828,5757,022,95.9737591671,32.7323631651,2022,10,test,261,Veg_Shrub
EXPLAINED_E2,202607271002,829,5783,022,95.9737591671,32.7323631651,2024,12,test,287,Veg_Shrub
EXPLAINED_E2,202607271002,830,5761,022,95.9737591671,32.7323631651,2023,2,test,265,Veg_Shrub
EXPLAINED_E2,202607271002,831,5788,022,95.9737591671,32.7323631651,2025,5,test,292,Veg_Shrub
EXPLAINED_E2,202607271002,832,32984,130,94.4960305247,32.9479588333,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E2,202607271002,833,33002,130,94.4960305247,32.9479588333,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E2,202607271002,834,32997,130,94.4960305247,32.9479588333,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E2,202607271002,835,32975,130,94.4960305247,32.9479588333,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E2,202607271002,836,50861,201,94.3118758915,32.9389756805,2022,6,test,257,Veg_Meadow_504
EXPLAINED_E2,202607271002,837,50886,201,94.3118758915,32.9389756805,2024,7,test,282,Veg_Meadow_504
EXPLAINED_E2,202607271002,838,50892,201,94.3118758915,32.9389756805,2025,1,test,288,Veg_Meadow_504
EXPLAINED_E2,202607271002,839,50878,201,94.3118758915,32.9389756805,2023,11,test,274,Veg_Meadow_504
EXPLAINED_E2,202607271002,840,41789,165,94.5499294418,32.9883830211,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E2,202607271002,841,41820,165,94.5499294418,32.9883830211,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E2,202607271002,842,41814,165,94.5499294418,32.9883830211,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E2,202607271002,843,41803,165,94.5499294418,32.9883830211,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E2,202607271002,844,59961,237,94.1277212583,33.3342344055,2024,10,test,285,Veg_Sparse
EXPLAINED_E2,202607271002,845,59929,237,94.1277212583,33.3342344055,2022,2,test,253,Veg_Sparse
EXPLAINED_E2,202607271002,846,59967,237,94.1277212583,33.3342344055,2025,4,test,291,Veg_Sparse
EXPLAINED_E2,202607271002,847,59951,237,94.1277212583,33.3342344055,2023,12,test,275,Veg_Sparse
EXPLAINED_E2,202607271002,848,10558,041,94.6397609702,33.1231303137,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E2,202607271002,849,10576,041,94.6397609702,33.1231303137,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E2,202607271002,850,10539,041,94.6397609702,33.1231303137,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E2,202607271002,851,10561,041,94.6397609702,33.1231303137,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E2,202607271002,852,19880,078,94.5589125946,33.6666110606,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E2,202607271002,853,19886,078,94.5589125946,33.6666110606,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E2,202607271002,854,19870,078,94.5589125946,33.6666110606,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E2,202607271002,855,19905,078,94.5589125946,33.6666110606,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E2,202607271002,856,42293,167,94.8373903327,33.0871977023,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E2,202607271002,857,42300,167,94.8373903327,33.0871977023,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E2,202607271002,858,42316,167,94.8373903327,33.0871977023,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E2,202607271002,859,42331,167,94.8373903327,33.0871977023,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E2,202607271002,860,4247,016,95.7626550754,32.6919389773,2022,12,test,263,Veg_Shrub
EXPLAINED_E2,202607271002,861,4280,016,95.7626550754,32.6919389773,2025,9,test,296,Veg_Shrub
EXPLAINED_E2,202607271002,862,4262,016,95.7626550754,32.6919389773,2024,3,test,278,Veg_Shrub
EXPLAINED_E2,202607271002,863,4254,016,95.7626550754,32.6919389773,2023,7,test,270,Veg_Shrub
EXPLAINED_E2,202607271002,864,46601,184,95.0125618131,33.0647398202,2024,6,test,281,Veg_Meadow_499
EXPLAINED_E2,202607271002,865,46578,184,95.0125618131,33.0647398202,2022,7,test,258,Veg_Meadow_499
EXPLAINED_E2,202607271002,866,46594,184,95.0125618131,33.0647398202,2023,11,test,274,Veg_Meadow_499
EXPLAINED_E2,202607271002,867,46619,184,95.0125618131,33.0647398202,2025,12,test,299,Veg_Meadow_499
EXPLAINED_E2,202607271002,868,45072,178,95.7716382282,32.7862620822,2023,1,test,264,Veg_Meadow_499
EXPLAINED_E2,202607271002,869,45069,178,95.7716382282,32.7862620822,2022,10,test,261,Veg_Meadow_499
EXPLAINED_E2,202607271002,870,45086,178,95.7716382282,32.7862620822,2024,3,test,278,Veg_Meadow_499
EXPLAINED_E2,202607271002,871,45104,178,95.7716382282,32.7862620822,2025,9,test,296,Veg_Meadow_499
EXPLAINED_E2,202607271002,872,36747,145,95.0844270358,33.1500797722,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E2,202607271002,873,36757,145,95.0844270358,33.1500797722,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E2,202607271002,874,36786,145,95.0844270358,33.1500797722,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E2,202607271002,875,36779,145,95.0844270358,33.1500797722,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E2,202607271002,876,48355,191,93.6291562756,33.446523816,2023,8,test,271,Veg_Meadow_504
EXPLAINED_E2,202607271002,877,48364,191,93.6291562756,33.446523816,2024,5,test,280,Veg_Meadow_504
EXPLAINED_E2,202607271002,878,48337,191,93.6291562756,33.446523816,2022,2,test,253,Veg_Meadow_504
EXPLAINED_E2,202607271002,879,48380,191,93.6291562756,33.446523816,2025,9,test,296,Veg_Meadow_504
EXPLAINED_E2,202607271002,880,25918,102,95.0664607302,33.2938102177,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E2,202607271002,881,25947,102,95.0664607302,33.2938102177,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E2,202607271002,882,25939,102,95.0664607302,33.2938102177,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E2,202607271002,883,25929,102,95.0664607302,33.2938102177,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E2,202607271002,884,24424,096,94.9721376253,33.2399113006,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E2,202607271002,885,24413,096,94.9721376253,33.2399113006,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E2,202607271002,886,24434,096,94.9721376253,33.2399113006,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E2,202607271002,887,24396,096,94.9721376253,33.2399113006,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E2,202607271002,888,58442,231,94.2400106688,33.3162680998,2024,3,test,278,Veg_Sparse
EXPLAINED_E2,202607271002,889,58462,231,94.2400106688,33.3162680998,2025,11,test,298,Veg_Sparse
EXPLAINED_E2,202607271002,890,58420,231,94.2400106688,33.3162680998,2022,5,test,256,Veg_Sparse
EXPLAINED_E2,202607271002,891,58428,231,94.2400106688,33.3162680998,2023,1,test,264,Veg_Sparse
EXPLAINED_E2,202607271002,892,23641,093,93.9839908128,33.0961808552,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E2,202607271002,893,23670,093,93.9839908128,33.0961808552,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E2,202607271002,894,23687,093,93.9839908128,33.0961808552,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E2,202607271002,895,23660,093,93.9839908128,33.0961808552,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E2,202607271002,896,13063,051,94.6083199353,32.9389756805,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E2,202607271002,897,13097,051,94.6083199353,32.9389756805,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E2,202607271002,898,13083,051,94.6083199353,32.9389756805,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E2,202607271002,899,13077,051,94.6083199353,32.9389756805,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E2,202607271002,900,29216,115,94.1187381054,33.275843912,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E2,202607271002,901,29230,115,94.1187381054,33.275843912,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E2,202607271002,902,29197,115,94.1187381054,33.275843912,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E2,202607271002,903,29190,115,94.1187381054,33.275843912,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E2,202607271002,904,19360,076,95.385362656,32.7997368114,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E2,202607271002,905,19394,076,95.385362656,32.7997368114,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E2,202607271002,906,19391,076,95.385362656,32.7997368114,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E2,202607271002,907,19368,076,95.385362656,32.7997368114,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E2,202607271002,908,19623,077,94.5139968304,33.2084702657,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E2,202607271002,909,19641,077,94.5139968304,33.2084702657,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E2,202607271002,910,19651,077,94.5139968304,33.2084702657,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E2,202607271002,911,19613,077,94.5139968304,33.2084702657,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E2,202607271002,912,56658,224,94.0917886469,33.051265091,2022,7,test,258,Veg_Sparse
EXPLAINED_E2,202607271002,913,56695,224,94.0917886469,33.051265091,2025,8,test,295,Veg_Sparse
EXPLAINED_E2,202607271002,914,56672,224,94.0917886469,33.051265091,2023,9,test,272,Veg_Sparse
EXPLAINED_E2,202607271002,915,56681,224,94.0917886469,33.051265091,2024,6,test,281,Veg_Sparse
EXPLAINED_E2,202607271002,916,54664,216,94.2265359395,33.2938102177,2024,5,test,280,Veg_Sparse
EXPLAINED_E2,202607271002,917,54637,216,94.2265359395,33.2938102177,2022,2,test,253,Veg_Sparse
EXPLAINED_E2,202607271002,918,54682,216,94.2265359395,33.2938102177,2025,11,test,298,Veg_Sparse
EXPLAINED_E2,202607271002,919,54659,216,94.2265359395,33.2938102177,2023,12,test,275,Veg_Sparse
EXPLAINED_E2,202607271002,920,54933,217,94.6667104287,33.4644901217,2025,10,test,297,Veg_Sparse
EXPLAINED_E2,202607271002,921,54915,217,94.6667104287,33.4644901217,2024,4,test,279,Veg_Sparse
EXPLAINED_E2,202607271002,922,54900,217,94.6667104287,33.4644901217,2023,1,test,264,Veg_Sparse
EXPLAINED_E2,202607271002,923,54890,217,94.6667104287,33.4644901217,2022,3,test,254,Veg_Sparse
EXPLAINED_E2,202607271002,924,24902,098,95.8030792631,32.9075346455,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E2,202607271002,925,24936,098,95.8030792631,32.9075346455,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E2,202607271002,926,24928,098,95.8030792631,32.9075346455,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E2,202607271002,927,24918,098,95.8030792631,32.9075346455,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E2,202607271002,928,8281,032,94.76552511,33.105164008,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E2,202607271002,929,8314,032,94.76552511,33.105164008,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E2,202607271002,930,8303,032,94.76552511,33.105164008,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E2,202607271002,931,8276,032,94.76552511,33.105164008,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E2,202607271002,932,10311,040,94.1232296818,33.5767795322,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E2,202607271002,933,10289,040,94.1232296818,33.5767795322,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E2,202607271002,934,10303,040,94.1232296818,33.5767795322,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E2,202607271002,935,10329,040,94.1232296818,33.5767795322,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E2,202607271002,936,11582,045,94.5364547125,33.5498300737,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E2,202607271002,937,11579,045,94.5364547125,33.5498300737,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E2,202607271002,938,11560,045,94.5364547125,33.5498300737,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E2,202607271002,939,11552,045,94.5364547125,33.5498300737,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E2,202607271002,940,15078,059,94.9406965904,32.8311778464,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E2,202607271002,941,15106,059,94.9406965904,32.8311778464,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E2,202607271002,942,15109,059,94.9406965904,32.8311778464,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E2,202607271002,943,15084,059,94.9406965904,32.8311778464,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E2,202607271002,944,31977,126,94.4870473719,33.7250015541,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E2,202607271002,945,31963,126,94.4870473719,33.7250015541,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E2,202607271002,946,31985,126,94.4870473719,33.7250015541,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E2,202607271002,947,31995,126,94.4870473719,33.7250015541,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E2,202607271002,948,9827,038,95.0260365424,32.8446525756,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E2,202607271002,949,9793,038,95.0260365424,32.8446525756,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E2,202607271002,950,9782,038,95.0260365424,32.8446525756,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E2,202607271002,951,9812,038,95.0260365424,32.8446525756,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E2,202607271002,952,6027,023,95.7896045339,32.6470232131,2024,4,test,279,Veg_Shrub
EXPLAINED_E2,202607271002,953,6021,023,95.7896045339,32.6470232131,2023,10,test,273,Veg_Shrub
EXPLAINED_E2,202607271002,954,6007,023,95.7896045339,32.6470232131,2022,8,test,259,Veg_Shrub
EXPLAINED_E2,202607271002,955,6036,023,95.7896045339,32.6470232131,2025,1,test,288,Veg_Shrub
EXPLAINED_E2,202607271002,956,27202,107,94.6846767344,33.3971164754,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E2,202607271002,957,27186,107,94.6846767344,33.3971164754,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E2,202607271002,958,27172,107,94.6846767344,33.3971164754,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E2,202607271002,959,27204,107,94.6846767344,33.3971164754,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E2,202607271002,960,26453,104,95.951301285,32.6964305537,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E2,202607271002,961,26435,104,95.951301285,32.6964305537,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E2,202607271002,962,26442,104,95.951301285,32.6964305537,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E2,202607271002,963,26419,104,95.951301285,32.6964305537,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E2,202607271002,964,28696,113,93.772886721,33.105164008,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E2,202607271002,965,28719,113,93.772886721,33.105164008,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E2,202607271002,966,28705,113,93.772886721,33.105164008,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E2,202607271002,967,28689,113,93.772886721,33.105164008,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E2,202607271002,968,14852,058,95.1697669878,32.8716020341,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E2,202607271002,969,14822,058,95.1697669878,32.8716020341,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E2,202607271002,970,14842,058,95.1697669878,32.8716020341,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E2,202607271002,971,14856,058,95.1697669878,32.8716020341,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E2,202607271002,972,39557,156,95.2775648219,32.8266862699,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E2,202607271002,973,39526,156,95.2775648219,32.8266862699,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E2,202607271002,974,39546,156,95.2775648219,32.8266862699,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E2,202607271002,975,39529,156,95.2775648219,32.8266862699,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E2,202607271002,976,35018,138,94.5813704767,32.9299925276,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E2,202607271002,977,34988,138,94.5813704767,32.9299925276,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E2,202607271002,978,35011,138,94.5813704767,32.9299925276,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E2,202607271002,979,35003,138,94.5813704767,32.9299925276,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E2,202607271002,980,7013,027,95.5246015251,32.7188884358,2022,6,test,257,Veg_Shrub
EXPLAINED_E2,202607271002,981,7024,027,95.5246015251,32.7188884358,2023,5,test,268,Veg_Shrub
EXPLAINED_E2,202607271002,982,7033,027,95.5246015251,32.7188884358,2024,2,test,277,Veg_Shrub
EXPLAINED_E2,202607271002,983,7054,027,95.5246015251,32.7188884358,2025,11,test,298,Veg_Shrub
EXPLAINED_E2,202607271002,984,22389,088,94.8418819091,33.2354197242,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E2,202607271002,985,22395,088,94.8418819091,33.2354197242,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E2,202607271002,986,22404,088,94.8418819091,33.2354197242,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E2,202607271002,987,22420,088,94.8418819091,33.2354197242,2025,5,test,292,Veg_Meadow_497
