draw_id,selection_seed,row_order,sample_id,point_id,Lon,Lat,Year,Month,split,target_original_row_index,veg_class
EXPLAINED_E3,202607271003,742,11043,043,94.9406965904,32.9165177983,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E3,202607271003,743,11061,043,94.9406965904,32.9165177983,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E3,202607271003,744,43314,171,95.6279077827,32.8087199643,2023,7,test,270,Veg_Meadow_499
EXPLAINED_E3,202607271003,745,43336,171,95.6279077827,32.8087199643,2025,5,test,292,Veg_Meadow_499
EXPLAINED_E3,202607271003,746,43327,171,95.6279077827,32.8087199643,2024,8,test,283,Veg_Meadow_499
EXPLAINED_E3,202607271003,747,43306,171,95.6279077827,32.8087199643,2022,11,test,262,Veg_Meadow_499
EXPLAINED_E3,202607271003,748,56663,224,94.0917886469,33.051265091,2022,12,test,263,Veg_Sparse
EXPLAINED_E3,202607271003,749,56693,224,94.0917886469,33.051265091,2025,6,test,293,Veg_Sparse
EXPLAINED_E3,202607271003,750,56665,224,94.0917886469,33.051265091,2023,2,test,265,Veg_Sparse
EXPLAINED_E3,202607271003,751,56678,224,94.0917886469,33.051265091,2024,3,test,278,Veg_Sparse
EXPLAINED_E3,202607271003,752,36020,142,94.9092555554,32.8671104577,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E3,202607271003,753,35992,142,94.9092555554,32.8671104577,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E3,202607271003,754,36030,142,94.9092555554,32.8671104577,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E3,202607271003,755,36000,142,94.9092555554,32.8671104577,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E3,202607271003,756,31215,123,94.594845206,33.7744088947,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E3,202607271003,757,31237,123,94.594845206,33.7744088947,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E3,202607271003,758,31234,123,94.594845206,33.7744088947,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E3,202607271003,759,31211,123,94.594845206,33.7744088947,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E3,202607271003,760,34226,135,93.9884823892,33.4016080518,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E3,202607271003,761,34245,135,93.9884823892,33.4016080518,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E3,202607271003,762,34267,135,93.9884823892,33.4016080518,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E3,202607271003,763,34253,135,93.9884823892,33.4016080518,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E3,202607271003,764,48606,192,93.6561057341,33.5138974623,2023,7,test,270,Veg_Meadow_504
EXPLAINED_E3,202607271003,765,48612,192,93.6561057341,33.5138974623,2024,1,test,276,Veg_Meadow_504
EXPLAINED_E3,202607271003,766,48628,192,93.6561057341,33.5138974623,2025,5,test,292,Veg_Meadow_504
EXPLAINED_E3,202607271003,767,48596,192,93.6561057341,33.5138974623,2022,9,test,260,Veg_Meadow_504
EXPLAINED_E3,202607271003,768,48873,193,94.1546707168,33.4959311566,2024,10,test,285,Veg_Meadow_504
EXPLAINED_E3,202607271003,769,48877,193,94.1546707168,33.4959311566,2025,2,test,289,Veg_Meadow_504
EXPLAINED_E3,202607271003,770,48845,193,94.1546707168,33.4959311566,2022,6,test,257,Veg_Meadow_504
EXPLAINED_E3,202607271003,771,48859,193,94.1546707168,33.4959311566,2023,8,test,271,Veg_Meadow_504
EXPLAINED_E3,202607271003,772,24435,096,94.9721376253,33.2399113006,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E3,202607271003,773,24408,096,94.9721376253,33.2399113006,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E3,202607271003,774,24407,096,94.9721376253,33.2399113006,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E3,202607271003,775,24422,096,94.9721376253,33.2399113006,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E3,202607271003,776,10806,042,94.5364547125,33.702543672,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E3,202607271003,777,10820,042,94.5364547125,33.702543672,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E3,202607271003,778,10834,042,94.5364547125,33.702543672,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E3,202607271003,779,10792,042,94.5364547125,33.702543672,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E3,202607271003,780,40021,158,94.7745082628,32.9075346455,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E3,202607271003,781,40063,158,94.7745082628,32.9075346455,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E3,202607271003,782,40049,158,94.7745082628,32.9075346455,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E3,202607271003,783,40041,158,94.7745082628,32.9075346455,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E3,202607271003,784,44592,176,95.9737591671,32.8177031171,2025,1,test,288,Veg_Meadow_499
EXPLAINED_E3,202607271003,785,44570,176,95.9737591671,32.8177031171,2023,3,test,266,Veg_Meadow_499
EXPLAINED_E3,202607271003,786,44567,176,95.9737591671,32.8177031171,2022,12,test,263,Veg_Meadow_499
EXPLAINED_E3,202607271003,787,44588,176,95.9737591671,32.8177031171,2024,9,test,284,Veg_Meadow_499
EXPLAINED_E3,202607271003,788,19143,075,94.3253506208,33.1725376543,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E3,202607271003,789,19138,075,94.3253506208,33.1725376543,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E3,202607271003,790,19120,075,94.3253506208,33.1725376543,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E3,202607271003,791,19110,075,94.3253506208,33.1725376543,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E3,202607271003,792,22667,089,95.6279077827,32.6649895188,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E3,202607271003,793,22673,089,95.6279077827,32.6649895188,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E3,202607271003,794,22652,089,95.6279077827,32.6649895188,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E3,202607271003,795,22641,089,95.6279077827,32.6649895188,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E3,202607271003,796,12061,047,94.9182387083,32.8985514927,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E3,202607271003,797,12091,047,94.9182387083,32.8985514927,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E3,202607271003,798,12074,047,94.9182387083,32.8985514927,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E3,202607271003,799,12048,047,94.9182387083,32.8985514927,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E3,202607271003,800,23398,092,94.33882535,33.2668607592,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E3,202607271003,801,23416,092,94.33882535,33.2668607592,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E3,202607271003,802,23430,092,94.33882535,33.2668607592,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E3,202607271003,803,23403,092,94.33882535,33.2668607592,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E3,202607271003,804,20375,080,95.0170533895,32.8311778464,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E3,202607271003,805,20390,080,95.0170533895,32.8311778464,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E3,202607271003,806,20408,080,95.0170533895,32.8311778464,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E3,202607271003,807,20381,080,95.0170533895,32.8311778464,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E3,202607271003,808,43569,172,94.9586628961,33.0692313966,2023,10,test,273,Veg_Meadow_499
EXPLAINED_E3,202607271003,809,43573,172,94.9586628961,33.0692313966,2024,2,test,277,Veg_Meadow_499
EXPLAINED_E3,202607271003,810,43587,172,94.9586628961,33.0692313966,2025,4,test,291,Veg_Meadow_499
EXPLAINED_E3,202607271003,811,43553,172,94.9586628961,33.0692313966,2022,6,test,257,Veg_Meadow_499
EXPLAINED_E3,202607271003,812,6547,025,95.470702608,32.8221946935,2025,8,test,295,Veg_Shrub
EXPLAINED_E3,202607271003,813,6528,025,95.470702608,32.8221946935,2024,1,test,276,Veg_Shrub
EXPLAINED_E3,202607271003,814,6510,025,95.470702608,32.8221946935,2022,7,test,258,Veg_Shrub
EXPLAINED_E3,202607271003,815,6526,025,95.470702608,32.8221946935,2023,11,test,274,Veg_Shrub
EXPLAINED_E3,202607271003,816,35244,139,94.8014577213,33.3387259819,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E3,202607271003,817,35233,139,94.8014577213,33.3387259819,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E3,202607271003,818,35265,139,94.8014577213,33.3387259819,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E3,202607271003,819,35275,139,94.8014577213,33.3387259819,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E3,202607271003,820,19384,076,95.385362656,32.7997368114,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E3,202607271003,821,19359,076,95.385362656,32.7997368114,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E3,202607271003,822,19379,076,95.385362656,32.7997368114,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E3,202607271003,823,19394,076,95.385362656,32.7997368114,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E3,202607271003,824,49102,194,94.3343337736,33.1141471609,2022,11,test,262,Veg_Meadow_504
EXPLAINED_E3,202607271003,825,49130,194,94.3343337736,33.1141471609,2025,3,test,290,Veg_Meadow_504
EXPLAINED_E3,202607271003,826,49107,194,94.3343337736,33.1141471609,2023,4,test,267,Veg_Meadow_504
EXPLAINED_E3,202607271003,827,49127,194,94.3343337736,33.1141471609,2024,12,test,287,Veg_Meadow_504
EXPLAINED_E3,202607271003,828,52912,209,94.0962802233,33.5633048029,2025,5,test,292,Veg_Meadow_504
EXPLAINED_E3,202607271003,829,52878,209,94.0962802233,33.5633048029,2022,7,test,258,Veg_Meadow_504
EXPLAINED_E3,202607271003,830,52904,209,94.0962802233,33.5633048029,2024,9,test,284,Veg_Meadow_504
EXPLAINED_E3,202607271003,831,52885,209,94.0962802233,33.5633048029,2023,2,test,265,Veg_Meadow_504
EXPLAINED_E3,202607271003,832,3508,013,95.7222308876,32.7009221302,2024,5,test,280,Veg_Coniferous
EXPLAINED_E3,202607271003,833,3522,013,95.7222308876,32.7009221302,2025,7,test,294,Veg_Coniferous
EXPLAINED_E3,202607271003,834,3481,013,95.7222308876,32.7009221302,2022,2,test,253,Veg_Coniferous
EXPLAINED_E3,202607271003,835,3494,013,95.7222308876,32.7009221302,2023,3,test,266,Veg_Coniferous
EXPLAINED_E3,202607271003,836,17616,069,95.5874835949,32.6649895188,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E3,202607271003,837,17633,069,95.5874835949,32.6649895188,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E3,202607271003,838,17599,069,95.5874835949,32.6649895188,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E3,202607271003,839,17614,069,95.5874835949,32.6649895188,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E3,202607271003,840,19905,078,94.5589125946,33.6666110606,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E3,202607271003,841,19880,078,94.5589125946,33.6666110606,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E3,202607271003,842,19866,078,94.5589125946,33.6666110606,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E3,202607271003,843,19885,078,94.5589125946,33.6666110606,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E3,202607271003,844,41804,165,94.5499294418,32.9883830211,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E3,202607271003,845,41813,165,94.5499294418,32.9883830211,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E3,202607271003,846,41827,165,94.5499294418,32.9883830211,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E3,202607271003,847,41788,165,94.5499294418,32.9883830211,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E3,202607271003,848,62205,246,94.1591622932,33.2983017941,2022,10,test,261,Veg_Sparse
EXPLAINED_E3,202607271003,849,62208,246,94.1591622932,33.2983017941,2023,1,test,264,Veg_Sparse
EXPLAINED_E3,202607271003,850,62235,246,94.1591622932,33.2983017941,2025,4,test,291,Veg_Sparse
EXPLAINED_E3,202607271003,851,62230,246,94.1591622932,33.2983017941,2024,11,test,286,Veg_Sparse
EXPLAINED_E3,202607271003,852,6791,026,95.9737591671,32.7997368114,2024,12,test,287,Veg_Shrub
EXPLAINED_E3,202607271003,853,6773,026,95.9737591671,32.7997368114,2023,6,test,269,Veg_Shrub
EXPLAINED_E3,202607271003,854,6764,026,95.9737591671,32.7997368114,2022,9,test,260,Veg_Shrub
EXPLAINED_E3,202607271003,855,6796,026,95.9737591671,32.7997368114,2025,5,test,292,Veg_Shrub
EXPLAINED_E3,202607271003,856,18111,071,94.1546707168,33.1815208072,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E3,202607271003,857,18131,071,94.1546707168,33.1815208072,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E3,202607271003,858,18141,071,94.1546707168,33.1815208072,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E3,202607271003,859,18096,071,94.1546707168,33.1815208072,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E3,202607271003,860,26706,105,95.0125618131,32.880585187,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E3,202607271003,861,26686,105,95.0125618131,32.880585187,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E3,202607271003,862,26666,105,95.0125618131,32.880585187,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E3,202607271003,863,26689,105,95.0125618131,32.880585187,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E3,202607271003,864,25411,100,93.7773782974,33.275843912,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E3,202607271003,865,25420,100,93.7773782974,33.275843912,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E3,202607271003,866,25431,100,93.7773782974,33.275843912,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E3,202607271003,867,25445,100,93.7773782974,33.275843912,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E3,202607271003,868,49610,196,94.3523000793,33.0961808552,2023,3,test,266,Veg_Meadow_504
EXPLAINED_E3,202607271003,869,49606,196,94.3523000793,33.0961808552,2022,11,test,262,Veg_Meadow_504
EXPLAINED_E3,202607271003,870,49643,196,94.3523000793,33.0961808552,2025,12,test,299,Veg_Meadow_504
EXPLAINED_E3,202607271003,871,49629,196,94.3523000793,33.0961808552,2024,10,test,285,Veg_Meadow_504
EXPLAINED_E3,202607271003,872,44844,177,95.951301285,32.7772789293,2025,1,test,288,Veg_Meadow_499
EXPLAINED_E3,202607271003,873,44839,177,95.951301285,32.7772789293,2024,8,test,283,Veg_Meadow_499
EXPLAINED_E3,202607271003,874,44816,177,95.951301285,32.7772789293,2022,9,test,260,Veg_Meadow_499
EXPLAINED_E3,202607271003,875,44826,177,95.951301285,32.7772789293,2023,7,test,270,Veg_Meadow_499
EXPLAINED_E3,202607271003,876,13847,054,94.9272218611,32.8401609992,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E3,202607271003,877,13812,054,94.9272218611,32.8401609992,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E3,202607271003,878,13849,054,94.9272218611,32.8401609992,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E3,202607271003,879,13830,054,94.9272218611,32.8401609992,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E3,202607271003,880,25666,101,93.772886721,33.4420322396,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E3,202607271003,881,25694,101,93.772886721,33.4420322396,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E3,202607271003,882,25677,101,93.772886721,33.4420322396,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E3,202607271003,883,25688,101,93.772886721,33.4420322396,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E3,202607271003,884,45831,181,95.6593488177,32.7997368114,2023,4,test,267,Veg_Meadow_499
EXPLAINED_E3,202607271003,885,45821,181,95.6593488177,32.7997368114,2022,6,test,257,Veg_Meadow_499
EXPLAINED_E3,202607271003,886,45844,181,95.6593488177,32.7997368114,2024,5,test,280,Veg_Meadow_499
EXPLAINED_E3,202607271003,887,45853,181,95.6593488177,32.7997368114,2025,2,test,289,Veg_Meadow_499
EXPLAINED_E3,202607271003,888,4519,017,95.865961333,32.5931242961,2024,8,test,283,Veg_Shrub
EXPLAINED_E3,202607271003,889,4504,017,95.865961333,32.5931242961,2023,5,test,268,Veg_Shrub
EXPLAINED_E3,202607271003,890,4535,017,95.865961333,32.5931242961,2025,12,test,299,Veg_Shrub
EXPLAINED_E3,202607271003,891,4490,017,95.865961333,32.5931242961,2022,3,test,254,Veg_Shrub
EXPLAINED_E3,202607271003,892,32251,127,94.4421316077,33.4644901217,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E3,202607271003,893,32213,127,94.4421316077,33.4644901217,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E3,202607271003,894,32228,127,94.4421316077,33.4644901217,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E3,202607271003,895,32242,127,94.4421316077,33.4644901217,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E3,202607271003,896,10056,039,94.6846767344,33.2893186413,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E3,202607271003,897,10047,039,94.6846767344,33.2893186413,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E3,202607271003,898,10041,039,94.6846767344,33.2893186413,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E3,202607271003,899,10074,039,94.6846767344,33.2893186413,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E3,202607271003,900,42541,168,93.7234793804,33.5543216501,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E3,202607271003,901,42575,168,93.7234793804,33.5543216501,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E3,202607271003,902,42554,168,93.7234793804,33.5543216501,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E3,202607271003,903,42580,168,93.7234793804,33.5543216501,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E3,202607271003,904,47088,186,93.633647852,33.5094058859,2023,1,test,264,Veg_Meadow_504
EXPLAINED_E3,202607271003,905,47107,186,93.633647852,33.5094058859,2024,8,test,283,Veg_Meadow_504
EXPLAINED_E3,202607271003,906,47079,186,93.633647852,33.5094058859,2022,4,test,255,Veg_Meadow_504
EXPLAINED_E3,202607271003,907,47117,186,93.633647852,33.5094058859,2025,6,test,293,Veg_Meadow_504
EXPLAINED_E3,202607271003,908,28713,113,93.772886721,33.105164008,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E3,202607271003,909,28698,113,93.772886721,33.105164008,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E3,202607271003,910,28726,113,93.772886721,33.105164008,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E3,202607271003,911,28688,113,93.772886721,33.105164008,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E3,202607271003,912,16346,064,94.5364547125,33.3701670168,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E3,202607271003,913,16343,064,94.5364547125,33.3701670168,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E3,202607271003,914,16368,064,94.5364547125,33.3701670168,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E3,202607271003,915,16360,064,94.5364547125,33.3701670168,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E3,202607271003,916,45574,180,95.7581634989,32.7278715887,2022,11,test,262,Veg_Meadow_499
EXPLAINED_E3,202607271003,917,45609,180,95.7581634989,32.7278715887,2025,10,test,297,Veg_Meadow_499
EXPLAINED_E3,202607271003,918,45590,180,95.7581634989,32.7278715887,2024,3,test,278,Veg_Meadow_499
EXPLAINED_E3,202607271003,919,45587,180,95.7581634989,32.7278715887,2023,12,test,275,Veg_Meadow_499
EXPLAINED_E3,202607271003,920,13601,053,95.8749444859,32.6829558245,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E3,202607271003,921,13579,053,95.8749444859,32.6829558245,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E3,202607271003,922,13587,053,95.8749444859,32.6829558245,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E3,202607271003,923,13561,053,95.8749444859,32.6829558245,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E3,202607271003,924,13064,051,94.6083199353,32.9389756805,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E3,202607271003,925,13086,051,94.6083199353,32.9389756805,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E3,202607271003,926,13077,051,94.6083199353,32.9389756805,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E3,202607271003,927,13096,051,94.6083199353,32.9389756805,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E3,202607271003,928,27202,107,94.6846767344,33.3971164754,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E3,202607271003,929,27173,107,94.6846767344,33.3971164754,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E3,202607271003,930,27207,107,94.6846767344,33.3971164754,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E3,202607271003,931,27187,107,94.6846767344,33.3971164754,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E3,202607271003,932,61206,242,94.3882326906,32.9614335626,2023,7,test,270,Veg_Sparse
EXPLAINED_E3,202607271003,933,61220,242,94.3882326906,32.9614335626,2024,9,test,284,Veg_Sparse
EXPLAINED_E3,202607271003,934,61231,242,94.3882326906,32.9614335626,2025,8,test,295,Veg_Sparse
EXPLAINED_E3,202607271003,935,61192,242,94.3882326906,32.9614335626,2022,5,test,256,Veg_Sparse
EXPLAINED_E3,202607271003,936,52620,208,93.7100046511,33.6306784492,2022,1,test,252,Veg_Meadow_504
EXPLAINED_E3,202607271003,937,52657,208,93.7100046511,33.6306784492,2025,2,test,289,Veg_Meadow_504
EXPLAINED_E3,202607271003,938,52650,208,93.7100046511,33.6306784492,2024,7,test,282,Veg_Meadow_504
EXPLAINED_E3,202607271003,939,52637,208,93.7100046511,33.6306784492,2023,6,test,269,Veg_Meadow_504
EXPLAINED_E3,202607271003,940,11558,045,94.5364547125,33.5498300737,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E3,202607271003,941,11555,045,94.5364547125,33.5498300737,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E3,202607271003,942,11580,045,94.5364547125,33.5498300737,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E3,202607271003,943,11569,045,94.5364547125,33.5498300737,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E3,202607271003,944,60704,240,93.7100046511,33.2803354884,2023,9,test,272,Veg_Sparse
EXPLAINED_E3,202607271003,945,60729,240,93.7100046511,33.2803354884,2025,10,test,297,Veg_Sparse
EXPLAINED_E3,202607271003,946,60718,240,93.7100046511,33.2803354884,2024,11,test,286,Veg_Sparse
EXPLAINED_E3,202607271003,947,60687,240,93.7100046511,33.2803354884,2022,4,test,255,Veg_Sparse
EXPLAINED_E3,202607271003,948,52138,206,93.9031424372,33.4375406631,2023,11,test,274,Veg_Meadow_504
EXPLAINED_E3,202607271003,949,52161,206,93.9031424372,33.4375406631,2025,10,test,297,Veg_Meadow_504
EXPLAINED_E3,202607271003,950,52144,206,93.9031424372,33.4375406631,2024,5,test,280,Veg_Meadow_504
EXPLAINED_E3,202607271003,951,52124,206,93.9031424372,33.4375406631,2022,9,test,260,Veg_Meadow_504
EXPLAINED_E3,202607271003,952,3984,015,95.8435034509,32.6425316367,2022,1,test,252,Veg_Shrub
EXPLAINED_E3,202607271003,953,3997,015,95.8435034509,32.6425316367,2023,2,test,265,Veg_Shrub
EXPLAINED_E3,202607271003,954,4011,015,95.8435034509,32.6425316367,2024,4,test,279,Veg_Shrub
EXPLAINED_E3,202607271003,955,4026,015,95.8435034509,32.6425316367,2025,7,test,294,Veg_Shrub
EXPLAINED_E3,202607271003,956,30482,120,93.7594119918,33.0243156324,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E3,202607271003,957,30455,120,93.7594119918,33.0243156324,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E3,202607271003,958,30475,120,93.7594119918,33.0243156324,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E3,202607271003,959,30461,120,93.7594119918,33.0243156324,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E3,202607271003,960,17869,070,94.8643397912,32.8985514927,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E3,202607271003,961,17860,070,94.8643397912,32.8985514927,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E3,202607271003,962,17854,070,94.8643397912,32.8985514927,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E3,202607271003,963,17883,070,94.8643397912,32.8985514927,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E3,202607271003,964,50903,201,94.3118758915,32.9389756805,2025,12,test,299,Veg_Meadow_504
EXPLAINED_E3,202607271003,965,50887,201,94.3118758915,32.9389756805,2024,8,test,283,Veg_Meadow_504
EXPLAINED_E3,202607271003,966,50870,201,94.3118758915,32.9389756805,2023,3,test,266,Veg_Meadow_504
EXPLAINED_E3,202607271003,967,50859,201,94.3118758915,32.9389756805,2022,4,test,255,Veg_Meadow_504
EXPLAINED_E3,202607271003,968,14096,055,94.1007717997,33.4555069688,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E3,202607271003,969,14073,055,94.1007717997,33.4555069688,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E3,202607271003,970,14076,055,94.1007717997,33.4555069688,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E3,202607271003,971,14106,055,94.1007717997,33.4555069688,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E3,202607271003,972,48101,190,93.7459372625,33.6980520955,2023,6,test,269,Veg_Meadow_504
EXPLAINED_E3,202607271003,973,48092,190,93.7459372625,33.6980520955,2022,9,test,260,Veg_Meadow_504
EXPLAINED_E3,202607271003,974,48120,190,93.7459372625,33.6980520955,2025,1,test,288,Veg_Meadow_504
EXPLAINED_E3,202607271003,975,48117,190,93.7459372625,33.6980520955,2024,10,test,285,Veg_Meadow_504
EXPLAINED_E3,202607271003,976,5278,020,95.2640900927,33.0647398202,2024,11,test,286,Veg_Shrub
EXPLAINED_E3,202607271003,977,5249,020,95.2640900927,33.0647398202,2022,6,test,257,Veg_Shrub
EXPLAINED_E3,202607271003,978,5288,020,95.2640900927,33.0647398202,2025,9,test,296,Veg_Shrub
EXPLAINED_E3,202607271003,979,5265,020,95.2640900927,33.0647398202,2023,10,test,273,Veg_Shrub
EXPLAINED_E3,202607271003,980,56167,222,95.8929107915,32.6694810952,2023,8,test,271,Veg_Sparse
EXPLAINED_E3,202607271003,981,56183,222,95.8929107915,32.6694810952,2024,12,test,287,Veg_Sparse
EXPLAINED_E3,202607271003,982,56149,222,95.8929107915,32.6694810952,2022,2,test,253,Veg_Sparse
EXPLAINED_E3,202607271003,983,56190,222,95.8929107915,32.6694810952,2025,7,test,294,Veg_Sparse
EXPLAINED_E3,202607271003,984,50642,200,93.8941592844,33.5992374143,2025,3,test,290,Veg_Meadow_504
EXPLAINED_E3,202607271003,985,50632,200,93.8941592844,33.5992374143,2024,5,test,280,Veg_Meadow_504
EXPLAINED_E3,202607271003,986,50623,200,93.8941592844,33.5992374143,2023,8,test,271,Veg_Meadow_504
EXPLAINED_E3,202607271003,987,50614,200,93.8941592844,33.5992374143,2022,11,test,262,Veg_Meadow_504
EXPLAINED_E3,202607271003,988,45347,179,95.9737591671,32.7638042,2024,12,test,287,Veg_Meadow_499
